Close,High,Low,Open,Volume,return,cpi_release,cpi_surprise,vol_5d,vol_20d,vol_60d,return_lag1,return_lag5,VIX,cpi_t,cpi_tm1,cpi_tp1,vol_spike
3983.169921875,3997.760009765625,3937.56005859375,3977.570068359375,4440260000,0.0034100849120427303,0,0.0,0.009076898028758091,0.012039721951636422,0.014059026445761378,0.012767571192293676,-0.011713869136457158,18.83,0,0.0,1.0,0
3999.090087890625,4003.949951171875,3947.669921875,3960.60009765625,3939700000,0.003988892144656051,1,-0.07742188439705533,0.0050151398146547135,0.01200286666922197,0.014001940074203112,0.0034100849120427303,0.02258383558903089,18.35,1,0.0,0.0,0
3990.969970703125,4015.389892578125,3984.570068359375,3999.280029296875,4235560000,-0.002032555430996314,0,0.0,0.005411994244101558,0.01045138198369761,0.013970256435296034,0.003988892144656051,-0.0007679273259905782,19.36,0,1.0,0.0,0
3928.860107421875,4014.159912109375,3926.590087890625,4002.25,4298710000,-0.015684966977744675,0,0.0,0.010482136458746166,0.010774710290485254,0.0140917056087451,-0.002032555430996314,0.006953997970593733,20.34,0,0.0,0.0,0
3898.85009765625,3922.93994140625,3885.5400390625,3911.840087890625,3991500000,-0.007667671901812428,0,0.0,0.008242903015554208,0.010711292723962595,0.013827471167587278,-0.015684966977744675,0.012767571192293676,20.52,0,0.0,0.0,0
3972.610107421875,3972.9599609375,3897.860107421875,3909.0400390625,4013360000,0.01874167355235196,0,0.0,0.012987444326505497,0.011418240547265823,0.013950787857930429,-0.007667671901812428,0.0034100849120427303,19.85,0,0.0,0.0,0
4019.81005859375,4039.31005859375,3971.639892578125,3978.139892578125,3945210000,0.011811315951328555,0,0.0,0.014092187141110126,0.01126201450333408,0.013880959521143404,0.01874167355235196,0.003988892144656051,19.81,0,0.0,0.0,0
4016.949951171875,4023.919921875,3989.7900390625,4001.739990234375,3320430000,-0.0007117563642918193,0,0.0,0.014032597047234283,0.010610990157623495,0.013841621341291879,0.011811315951328555,-0.002032555430996314,19.2,0,0.0,0.0,0
4016.219970703125,4019.550048828125,3949.06005859375,3982.7099609375,3724020000,-0.00018174157346566321,0,0.0,0.010646153121348223,0.01059592620089991,0.01381272456916277,-0.0007117563642918193,-0.015684966977744675,19.08,0,0.0,0.0,0
4060.429931640625,4061.570068359375,4013.2900390625,4036.080078125,3809590000,0.010947708029114303,0,0.0,0.008386902265842449,0.010661987407342938,0.013533092888112584,-0.00018174157346566321,-0.007667671901812428,18.73,0,0.0,0.0,0
4070.56005859375,4094.2099609375,4048.699951171875,4053.719970703125,3907760000,0.002491734021703855,0,0.0,0.0060715038824936535,0.010062184317485743,0.013492486828304244,0.010947708029114303,0.01874167355235196,18.51,0,0.0,0.0,0
4017.77001953125,4063.85009765625,4015.550048828125,4049.27001953125,3802000000,-0.013053569315292663,0,0.0,0.008616043347257098,0.010184155269827877,0.013597026607304894,0.002491734021703855,0.011811315951328555,19.94,0,0.0,0.0,0
4076.60009765625,4077.159912109375,4020.43994140625,4020.85009765625,4679320000,0.014536304416419527,0,0.0,0.010774249501386276,0.010482304457985078,0.0132748259812676,-0.013053569315292663,-0.0007117563642918193,19.4,0,0.0,0.0,0
4119.2099609375,4148.9501953125,4037.199951171875,4070.070068359375,4856930000,0.01039805629688473,0,0.0,0.011041485383024343,0.010470616982178875,0.013230525411967235,0.014536304416419527,-0.00018174157346566321,17.87,0,0.0,0.0,0
4179.759765625,4195.43994140625,4141.8798828125,4158.68017578125,5624360000,0.014592384626854379,0,0.0,0.011631558552500117,0.010722395567839783,0.013247374813412092,0.01039805629688473,0.010947708029114303,18.73,0,0.0,0.0,0
4136.47998046875,4182.35986328125,4123.35986328125,4136.68994140625,4694510000,-0.010408592637285455,0,0.0,0.013779347903773071,0.010624792901890001,0.01329765604392589,0.014592384626854379,0.002491734021703855,18.33,0,0.0,0.0,0
4111.080078125,4124.6298828125,4093.3798828125,4119.56982421875,4114240000,-0.006159393193939262,0,0.0,0.011970979570473229,0.009918581899185094,0.013321206166243979,-0.010408592637285455,-0.013053569315292663,19.43,0,0.0,0.0,0
4164.0,4176.5400390625,4088.389892578125,4105.35009765625,4355860000,0.012790364037397075,0,0.0,0.011628960209098848,0.010130265257807497,0.013079420091920386,-0.006159393193939262,0.014536304416419527,18.66,0,0.0,0.0,0
4117.85986328125,4156.85009765625,4111.669921875,4153.47021484375,4029820000,-0.011142573012411353,0,0.0,0.012717541703763706,0.010591589550788452,0.011247535466491711,0.012790364037397075,0.01039805629688473,19.63,0,0.0,0.0,0
4081.5,4156.22998046875,4069.669921875,4144.25,4270200000,-0.008869009831037385,0,0.0,0.009993764989741813,0.01058959689818789,0.01125710310679796,-0.011142573012411353,0.014592384626854379,20.71,0,0.0,0.0,0
4090.4599609375,4094.360107421875,4060.7900390625,4068.919921875,3891520000,0.0021928557092171274,0,0.0,0.009799531155159195,0.010580869120532101,0.011192168930852566,-0.008869009831037385,-0.010408592637285455,20.53,0,0.0,1.0,0
4137.2900390625,4138.89990234375,4092.669921875,4096.6201171875,3448620000,0.011383569951155146,1,-0.36935777982300966,0.01109871874464739,0.010805521794180548,0.011230879478378742,0.0021928557092171274,-0.006159393193939262,20.34,1,0.0,0.0,0
4136.1298828125,4159.77001953125,4095.010009765625,4126.7001953125,3929200000,-0.0002804538554937624,0,0.0,0.00905910202165531,0.01078075280461704,0.011170949427585479,0.011383569951155146,0.012790364037397075,18.91,0,1.0,0.0,0
4147.60009765625,4148.10986328125,4103.97998046875,4119.5,4075980000,0.002769337533076689,0,0.0,0.007253346741261017,0.009965626913501967,0.011162569381778037,-0.0002804538554937624,-0.011142573012411353,18.23,0,0.0,0.0,0
4090.409912109375,4136.5400390625,4089.489990234375,4114.75,4143660000,-0.013884689204881605,0,0.0,0.009137501562443985,0.010394086500714491,0.011309883409070319,0.002769337533076689,-0.008869009831037385,20.17,0,0.0,0.0,0
4079.090087890625,4081.510009765625,4047.949951171875,4077.389892578125,4045480000,-0.0027712421722827342,0,0.0,0.00916853828846798,0.009703977359830225,0.011303405824779116,-0.013884689204881605,0.0021928557092171274,20.02,0,0.0,0.0,0
3997.340087890625,4052.35009765625,3995.18994140625,4052.35009765625,4121590000,-0.020244783973471698,0,0.0,0.009762539481922667,0.010495440387825575,0.011485711500453072,-0.0027712421722827342,0.011383569951155146,22.87,0,0.0,0.0,0
3991.050048828125,4017.3701171875,3976.89990234375,4001.830078125,4079320000,-0.0015747954856433837,0,0.0,0.009558748668473503,0.010499081352962127,0.01146088096364371,-0.020244783973471698,-0.0002804538554937624,22.29,0,0.0,0.0,0
4012.320068359375,4028.300048828125,3969.18994140625,4018.60009765625,3952940000,0.005315278263237728,0,0.0,0.010260697035335154,0.010574665681163066,0.011482551906263202,-0.0015747954856433837,0.002769337533076689,21.14,0,0.0,0.0,0
3970.0400390625,3978.25,3943.080078125,3973.239990234375,3877700000,-0.010593464619774184,0,0.0,0.009773090480510515,0.010492410441733508,0.01138629095386294,0.005315278263237728,-0.013884689204881605,21.67,0,0.0,0.0,0
3982.239990234375,4018.050048828125,3973.550048828125,3992.360107421875,3836950000,0.0030682925395522777,0,0.0,0.010568067899847133,0.010503658280627404,0.011390960543337452,-0.010593464619774184,-0.0027712421722827342,20.95,0,0.0,0.0,0
3970.14990234375,3997.5,3968.97998046875,3977.18994140625,5043400000,-0.0030406198309477117,0,0.0,0.006170422910921795,0.010135947434601573,0.010675477421910952,0.0030682925395522777,-0.020244783973471698,20.7,0,0.0,0.0,0
3951.389892578125,3971.72998046875,3939.050048828125,3963.340087890625,4249480000,-0.004736464203492832,0,0.0,0.006356485105006621,0.009518928195601246,0.01068968425684975,-0.0030406198309477117,-0.0015747954856433837,20.58,0,0.0,0.0,0
3981.35009765625,3990.840087890625,3928.159912109375,3938.679931640625,4244900000,0.0075535937311959735,0,0.0,0.007042084179690337,0.009350623316631572,0.010739866594646038,-0.004736464203492832,0.005315278263237728,19.59,0,0.0,0.0,0
4045.639892578125,4048.2900390625,3995.169921875,3998.02001953125,4084730000,0.01601874917648306,0,0.0,0.008419980259330172,0.009485904459429765,0.010689807757346043,0.0075535937311959735,-0.010593464619774184,18.49,0,0.0,0.0,0
4048.419921875,4078.489990234375,4044.610107421875,4055.14990234375,4000870000,0.0006869307788483012,0,0.0,0.008536332999183913,0.009267458096156459,0.010514251301864678,0.01601874917648306,0.0030682925395522777,18.61,0,0.0,0.0,0
3986.3701171875,4050.0,3980.31005859375,4048.260009765625,3922500000,-0.015445590479262547,0,0.0,0.011956217971970542,0.009755332575247227,0.010709239702854735,0.0006869307788483012,-0.0030406198309477117,19.59,0,0.0,0.0,0
3992.010009765625,4000.409912109375,3969.760009765625,3987.550048828125,3535570000,0.0014137941356032722,0,0.0,0.011551772568324209,0.009191107386004994,0.010667941407688654,-0.015445590479262547,-0.004736464203492832,19.11,0,0.0,0.0,0
3918.320068359375,4017.81005859375,3908.699951171875,3998.659912109375,4445260000,-0.018631857945482354,0,0.0,0.01408768983650165,0.009716092473869807,0.010898452968477282,0.0014137941356032722,0.0075535937311959735,22.61,0,0.0,0.0,0
3861.590087890625,3934.050048828125,3846.320068359375,3912.77001953125,5518190000,-0.01458396943606664,0,0.0,0.009582479095849916,0.00999383985850821,0.01089375407214823,-0.018631857945482354,0.01601874917648306,24.8,0,0.0,1.0,0
3855.760009765625,3905.050048828125,3808.860107421875,3835.1201171875,6558020000,-0.001510901840738768,1,-1.0401013752471266,0.009044438006629296,0.009931170300414934,0.010845912845375543,-0.01458396943606664,0.0006869307788483012,26.52,1,0.0,0.0,0
3919.2900390625,3937.2900390625,3873.6298828125,3894.010009765625,5665870000,0.016342388235363665,0,0.0,0.013906776175589336,0.010360589612595568,0.011041783610234949,-0.001510901840738768,-0.015445590479262547,23.73,0,1.0,0.0,0
3891.929931640625,3894.260009765625,3838.239990234375,3876.739990234375,6594010000,-0.007005363929353597,0,0.0,0.013687060250981788,0.010386802153489302,0.010585903126208813,0.016342388235363665,0.0014137941356032722,26.14,0,0.0,0.0,1
3960.280029296875,3964.4599609375,3864.110107421875,3878.929931640625,5695790000,0.017409576249031722,0,0.0,0.014243641070228515,0.01129421960452019,0.010717134144201185,-0.007005363929353597,-0.018631857945482354,22.99,0,0.0,0.0,1
3916.639892578125,3958.909912109375,3901.27001953125,3958.68994140625,9354280000,-0.011080621273953702,0,0.0,0.013268683722487153,0.01115958404686807,0.010750854615857211,0.017409576249031722,-0.01458396943606664,25.51,0,0.0,0.0,1
3951.570068359375,3956.6201171875,3916.889892578125,3917.469970703125,5347140000,0.008878869635940853,0,0.0,0.013232221037544765,0.011427420111769374,0.010805926693226288,-0.011080621273953702,-0.001510901840738768,24.15,0,0.0,0.0,1
4002.8701171875,4009.080078125,3971.18994140625,3975.889892578125,4920240000,0.012898647518559103,0,0.0,0.012560918727693519,0.010973649961376135,0.010767095846100022,0.008878869635940853,0.016342388235363665,21.38,0,0.0,0.0,1
3936.969970703125,4039.489990234375,3936.169921875,4002.0400390625,4533010000,-0.016600248639842885,0,0.0,0.015167173153831048,0.011589187709680341,0.010818713955440247,0.012898647518559103,-0.007005363929353597,22.26,0,0.0,0.0,1
3948.719970703125,4007.659912109375,3919.050048828125,3959.2099609375,4991600000,0.0029800838691824228,0,0.0,0.012754701644962622,0.011537231087929428,0.010800946318178769,-0.016600248639842885,0.017409576249031722,22.61,0,0.0,0.0,1
3970.989990234375,3972.739990234375,3909.159912109375,3939.2099609375,4583970000,0.005623963084303207,0,0.0,0.011437904289675917,0.011381462384883577,0.01080486488783243,0.0029800838691824228,-0.011080621273953702,21.74,0,0.0,0.0,1
3977.530029296875,4003.830078125,3970.489990234375,3982.929931640625,4233540000,0.0016455995637670831,0,0.0,0.010915423051539789,0.011365789963810746,0.010675987303559672,0.005623963084303207,0.008878869635940853,20.6,0,0.0,0.0,1
3971.27001953125,3979.199951171875,3951.530029296875,3974.1298828125,4014600000,-0.0015750832883878866,0,0.0,0.00878498296794661,0.011350270144617456,0.010458176556501424,0.0016455995637670831,0.012898647518559103,19.97,0,0.0,0.0,1
4027.81005859375,4030.590087890625,3999.530029296875,3999.530029296875,4145250000,0.014136870775046802,0,0.0,0.005947216932692355,0.011713281914642312,0.010596151977811216,-0.0015750832883878866,-0.016600248639842885,19.12,0,0.0,0.0,1
4050.830078125,4057.85009765625,4032.10009765625,4046.739990234375,3930860000,0.005698999199482652,0,0.0,0.005890411823971609,0.011665560839180933,0.010595628767253194,0.014136870775046802,0.0029800838691824228,19.02,0,0.0,0.0,1
4109.31005859375,4110.75,4056.179931640625,4056.179931640625,4525120000,0.014333327782036555,0,0.0,0.007219613465850082,0.011555902414908665,0.01070318719769026,0.005698999199482652,0.005623963084303207,18.7,0,0.0,0.0,1
4124.509765625,4127.66015625,4098.7900390625,4102.2001953125,4234700000,0.003692022565802823,0,0.0,0.0069019772948657725,0.011574140378446354,0.01057524969923341,0.014333327782036555,0.0016455995637670831,18.55,0,0.0,0.0,1
4100.60009765625,4133.1298828125,4086.8701171875,4128.02978515625,4227800000,-0.005813839745162529,0,0.0,0.008363594253222594,0.011045158295537748,0.010238017211287902,0.003692022565802823,-0.0015750832883878866,19.0,0,0.0,0.0,1
4090.3798828125,4099.68994140625,4072.56005859375,4094.5,3968020000,-0.002495481657121423,0,0.0,0.007811169095442844,0.0110796731685757,0.010245091209864419,-0.005813839745162529,0.014136870775046802,19.08,0,0.0,0.0,0
4105.02001953125,4107.31982421875,4069.840087890625,4081.14990234375,3486690000,0.0035727731328032467,0,0.0,0.0076900866857937235,0.010050759587921416,0.010220093554817938,-0.002495481657121423,0.005698999199482652,18.4,0,0.0,0.0,0
4109.10986328125,4109.5,4072.550048828125,4085.199951171875,3423650000,0.0009958070170100843,0,0.0,0.004105333624730903,0.009242295381184894,0.010098171851164489,0.0035727731328032467,0.014333327782036555,18.97,0,0.0,0.0,0
4108.93994140625,4124.259765625,4102.60986328125,4110.2900390625,3665830000,-4.135333298352082e-05,0,0.0,0.0035681004387684363,0.00920943863756785,0.010091580219821226,0.0009958070170100843,0.003692022565802823,19.1,0,0.0,0.0,0
4091.949951171875,4134.3701171875,4086.93994140625,4121.72021484375,3633120000,-0.0041434563234613855,0,0.0,0.003010890390291516,0.008798493358343528,0.010098784325920504,-4.135333298352082e-05,-0.005813839745162529,19.09,0,0.0,1.0,0
4146.22021484375,4150.259765625,4099.39990234375,4100.0400390625,3596590000,0.013175510497831548,1,0.03236051623440872,0.006475907977940232,0.008849650117397833,0.010227176080438074,-0.0041434563234613855,-0.002495481657121423,17.8,1,0.0,0.0,0
4137.64013671875,4163.18994140625,4113.2001953125,4140.10986328125,3575690000,-0.0020715175845779886,0,0.0,0.00677343007257898,0.008251097853506174,0.010007606720084394,0.013175510497831548,0.0035727731328032467,17.07,0,1.0,0.0,0
4151.31982421875,4151.72021484375,4123.18017578125,4137.169921875,3611180000,0.0033007035826147536,0,0.0,0.006801849548513139,0.007637508589617805,0.009949146674399504,-0.0020715175845779886,0.0009958070170100843,16.95,0,0.0,0.0,0
4154.8701171875,4169.47998046875,4140.35986328125,4164.259765625,3536640000,0.0008548548034659753,0,0.0,0.006744727564158767,0.007517243081583517,0.009674099503464956,0.0033007035826147536,-4.135333298352082e-05,16.83,0,0.0,0.0,0
4154.52001953125,4162.56982421875,4134.490234375,4139.330078125,3572560000,-8.426554793962826e-05,0,0.0,0.00598873784724834,0.007123005849546211,0.009564794532687609,0.0008548548034659753,-0.0041434563234613855,16.46,0,0.0,0.0,0
4129.7900390625,4148.56982421875,4114.56982421875,4130.47998046875,3772080000,-0.005970335188311131,0,0.0,0.0034790637994576304,0.005977617500934101,0.009600571681476888,-8.426554793962826e-05,0.013175510497831548,17.17,0,0.0,0.0,0
4133.52001953125,4138.02001953125,4113.85986328125,4132.14013671875,3611750000,0.0009027812573008861,0,0.0,0.0034602720479810735,0.005984881496791565,0.00960036059711413,-0.005970335188311131,-0.0020715175845779886,16.77,0,0.0,0.0,0
4137.0400390625,4142.41015625,4117.77001953125,4132.06982421875,3290940000,0.0008512167782723126,0,0.0,0.00298109577027845,0.005939801113150453,0.009501748656061414,0.0009027812573008861,0.0033007035826147536,16.89,0,0.0,0.0,0
4071.6298828125,4126.43017578125,4071.3798828125,4126.43017578125,3978640000,-0.01593718381857645,0,0.0,0.007233115068433895,0.007175248878213367,0.009725309771288496,0.0008512167782723126,0.0008548548034659753,18.76,0,0.0,0.0,0
4055.989990234375,4089.669921875,4049.35009765625,4087.780029296875,3837030000,-0.0038485835033448754,0,0.0,0.0069059703422067855,0.00723874072451445,0.00958745689629862,-0.01593718381857645,-8.426554793962826e-05,18.84,0,0.0,0.0,0
4135.35009765625,4138.240234375,4075.2900390625,4075.2900390625,3750550000,0.019377193402696356,0,0.0,0.012702938616776767,0.007809500689139117,0.009729819284208524,-0.0038485835033448754,-0.005970335188311131,17.03,0,0.0,0.0,0
4169.47998046875,4170.06005859375,4127.18017578125,4129.6298828125,4087800000,0.008219331313243467,0,0.0,0.013205652815584397,0.007903690224572985,0.009695264865441347,0.019377193402696356,0.0009027812573008861,15.78,0,0.0,0.0,0
4167.8701171875,4186.919921875,4164.1201171875,4166.7900390625,3321370000,-0.0003861810485107871,0,0.0,0.013237850311435172,0.007302718353469468,0.009509513474777838,0.008219331313243467,0.0008512167782723126,16.08,0,0.0,0.0,0
